           1           6
          11
   2.0000000000000000       -16.341506227499352     
   2.2000000000000002       -10.329746242478350     
   2.3999999999999999       -6.5277419400040770     
   2.6000000000000001       -2.6861128949993685     
   2.7999999999999998       -1.1607369499914455     
   3.0000000000000000      -0.52971730248927429     
   3.2000000000000002      -0.27935233248889801     
   3.3999999999999999      -0.15601344251194860     
   3.6000000000000001       -9.6755479997838734E-002
   3.7999999999999998       -5.7077400014264867E-002
   4.0000000000000000       -2.2925085001901380E-002
