           1           5
          11
   2.0000000000000000       -23.503106813261994     
   2.2000000000000002       -15.556752468508854     
   2.3999999999999999       -10.036149534503558     
   2.6000000000000001       -4.6634686815072968     
   2.7999999999999998       -2.4649402290067002     
   3.0000000000000000       -1.4915525027560506     
   3.2000000000000002      -0.99794644475618810     
   3.3999999999999999      -0.69491684299439527     
   3.6000000000000001      -0.46882733800956089     
   3.7999999999999998      -0.31255599301417192     
   4.0000000000000000      -0.20556730575897575     
