           5
 6                                1.5600799999999999E-004  -5.0777435000000003E-002   2.1328000000000000E-005
 1                               -4.7377999999999999E-005   5.2597540000000002E-003  -1.4991200000000001E-004
 1                               -1.4737700000000000E-004   5.3058059999999997E-003   3.1504999999999997E-005
 1                                1.2092600000000000E-004   5.2918169999999999E-003   7.1118999999999995E-005
 1                               -8.2179000000000000E-005   3.4920057999999997E-002   2.5959000000000000E-005
