           9
 BABS1                            2.5000000000000001E-004
 AABS1                            1.2999999999999999E-004
 R3                              -4.0000000000000003E-005
 A2                              -1.0000000000000000E-004
 A3                               0.0000000000000000     
 D3                              -9.3000000000000005E-004
 R2                              -6.9999999999999994E-005
 R1                              -6.0000000000000002E-005
 RTS                              3.3200000000000000E-003
