           9
 BABS1                            6.9999999999999994E-005
 AABS1                            4.0000000000000003E-005
 R3                              -5.0000000000000002E-005
 A2                              -8.0000000000000007E-005
 A3                               0.0000000000000000     
 D3                              -4.4999999999999999E-004
 R2                              -6.9999999999999994E-005
 R1                              -6.0000000000000002E-005
 RTS                              1.6000000000000001E-003
